piv	magneton	磁子
piv	magnetosfer	磁球
piv	magnetoskop	磁镜
piv	magnetostring	磁勒
piv	magnolifit	木植
piv	magnoliofit	木植
piv	makrocefal	宏头
piv	makrofag	宏吞
piv	makrokosm	宏宇
piv	makrometr	宏计
piv	makropod	宏足
piv	makroskop	宏镜
piv	malariologi	疟学
piv	malarioterapi	疟疗
piv	mamalgi	乳痛
piv	mamektomi	乳除
piv	mamografi	乳志
piv	manipulator	操具
piv	mapotek	图包
piv	mastoidit	乳突炎
piv	mediastinit	纵隔炎
piv	mediologi	境学
piv	medolektomi	髓除
piv	medolopati	髓病
piv	medolpati	髓病
piv	megafon	巨声
piv	megalit	巨石
piv	megommetr	兆计
piv	meh^anist	械家
piv	meh^aniz	械化
piv	meh^anograf	械记
piv	meh^anografi	械志
piv	meh^anoterapi	械疗
piv	mekanikoterapi	械疗
piv	melanemi	黑血
piv	melanom	黑瘤
piv	meningit	脑膜炎
piv	mesenter	中肠
piv	mesoenter	中肠
piv	metacentr	超央
piv	metafaz	超相
piv	metalografi	金志
piv	metapsiki	超心
piv	metastabil	超稳
piv	metastaz	超滞
piv	metatars	超足根
piv	meteolog	气学家
piv	meteologi	气学
piv	meteorism	陨主义
piv	meteorolog	气学家
piv	meteorologi	气学
piv	metodologi	法学
piv	metrologi	米学
piv	metronom	计律
piv	mezenter	中肠
piv	mezocefal	中头
piv	mezoderm	中皮
piv	mezolitik	中石学
piv	micetologi	菌学
piv	miit	肌炎
piv	mikolog	菌学家
piv	mikologi	菌学
piv	mikoplasm	菌浆
piv	mikrobicid	细菌杀
piv	mikrobiologi	微生学
piv	mikrobologi	细菌学
piv	mikrobrec^i	微角砾岩
piv	mikrofilm	微影
piv	mikroflau^r	微植相
piv	mikrofon	微声
piv	mikrograjn	微粒
piv	mikrokanel	微槽
piv	mikrokok	微菌
piv	mikrokosm	微宇
piv	mikrokredit	微信受
piv	mikrokristal	微晶
piv	mikrolit	微石
piv	mikrometr	微米
piv	mikromezuril	微测具
piv	mikromov	微动
piv	mikroond	微波
piv	mikroorganism	微器主义
piv	mikropipet	微移液
piv	mikrotom	微切
piv	miligram	毫克
piv	mimeograf	印记
piv	mineralog	矿学家
piv	mineralogi	矿学
piv	minutator	分具
piv	miopati	肌病
piv	miriametr	万米
piv	miriapod	万足
piv	miringit	鼓膜炎
piv	miringotomi	鼓膜切
piv	mitolog	神话学家
piv	mitologi	神话学
piv	mitrit	冠炎
piv	mjelit	髓炎
piv	mjelopati	髓病
piv	moderator	适具
piv	monism	单主义
piv	monist	单家
piv	monogami	单配
piv	monografi	单志
piv	monogram	单字
piv	monoklin	单斜
piv	monokotiledon	单子叶
piv	monokristal	单晶
piv	monolit	单石
piv	monolog	单话
piv	monomani	单狂
piv	monomer	单链节
piv	monomorfi	单形
piv	monooksid	单氧化
piv	monopetal	单瓣
piv	monoplan	单划
piv	monosakarid	单蔗子
piv	monosom	单体
piv	monoteism	单神主义
piv	monoteist	单神家
piv	monotip	单型
piv	montenegr	山黑
piv	morfogenez	形源
piv	morfologi	形学
piv	mukoz	粘症
piv	muskoloz	筋症
piv	naturalism	自然主义
piv	naturalist	自然家
piv	nefometr	云计
piv	nefoskop	云镜
piv	nefrektomi	肾除
piv	nefrologi	肾学
piv	nefropati	肾病
piv	nekrofili	死爱
piv	nekroz	死症
piv	neolitik	新石学
piv	neolog	新话
piv	neoplasm	新浆
piv	neoplazi	新生
piv	nervologi	神经学
piv	neu^ralgi	神经痛
piv	neu^rasteni	神经弱
piv	neu^rokirurgi	神经外科
piv	neu^rolog	神经学家
piv	neu^rologi	神经学
piv	neu^rom	神经瘤
piv	neu^ropati	神经病
piv	neu^ropter	神经翅
piv	neu^rospor	神经胞子
piv	neu^rotrop	神经向
piv	nihilism	无主义
piv	nihilist	无家
piv	nimfomani	精狂
piv	niobat	金盐
piv	nitrid	氮化
piv	nuklegami	核配
piv	nukleogami	核配
piv	nukleon	核子
piv	numerator	号具
piv	obturator	堵具
piv	oceanografi	洋志
piv	oceanolog	洋学家
piv	oceanologi	洋学
piv	oftalmit	目炎
piv	oftalmolog	目学家
piv	oftalmologi	目学
piv	oftalmometr	目计
piv	oftalmoskop	目镜
piv	oftalmoskopi	目镜
piv	oksiuricid	虫杀
piv	oktaedr	八面
piv	oleometr	油计
piv	oleosom	油体
piv	oligoelement	寡素
piv	oligomer	寡链节
piv	oligoterapi	寡疗
piv	ondometr	波计
piv	onkogen	肿瘤生
piv	onkologi	肿瘤学
piv	ontogenez	在源
piv	ontologi	在学
piv	optimism	乐主义
piv	optimist	乐家
piv	optometr	视计
piv	optometri	视测
piv	orat	金盐
piv	organism	器主义
piv	orientalism	东主义
piv	orientalist	东家
piv	orientolog	东学家
piv	orientologi	东学
piv	orkidektomi	丸除
piv	orkidit	丸炎
piv	orkidoterapi	丸疗
piv	ornitolog	鸟学家
piv	ornitologi	鸟学
piv	ornitopod	鸟足
piv	ornitorink	鸟嘴
piv	ortogenez	直源
piv	ortogram	直图
piv	ortopter	直翅
piv	ortoromb	直角菱
piv	oscilator	振具
piv	oscilograf	振记
piv	osciloskop	振镜
piv	osmiat	金盐
piv	osmozmetr	渗计
piv	osmozometr	渗计
piv	ostalgi	骨痛
piv	ostektomi	骨除
piv	osteopati	骨病
piv	ostit	骨炎
piv	ostogen	骨生
piv	ostogenez	骨源
piv	ostologi	骨学
piv	ostom	骨瘤
piv	ostopati	骨病
piv	ostotomi	骨切
piv	ostrakoderm	陶片皮
piv	otalgi	耳痛
piv	otit	耳炎
piv	otologi	耳学
piv	otorinolaringologi	耳鼻喉学
piv	otoskop	耳镜
piv	otoskopi	耳镜
piv	ovariektomi	卵巢除
piv	ovariit	卵巢炎
piv	ovocit	卵胞
piv	ovogenez	卵源
piv	ovogoni	卵源
piv	ozonometr	臭氧计
piv	ozonterapi	臭氧疗
piv	pacifism	和主义
piv	pacifist	和家
piv	palatit	口顶炎
piv	paleograf	古记
piv	paleografi	古志
piv	paleolitik	古石学
piv	paleontolog	古学家
piv	palpebrit	目皮炎
piv	paniklit	脂炎
piv	pankreatektomi	胰除
piv	pankreatit	胰炎
piv	pankromat	全色
piv	panteism	全神主义
piv	panteist	全神家
piv	papirolog	纸草学家
piv	papirologi	纸草学
piv	paralelogram	并图
piv	paraziticid	寄生杀
piv	parazitologi	寄生学
piv	paroksism	极主义
piv	parotidit	腮腺炎
piv	patogen	病生
piv	patogenez	病源
piv	patolog	病学家
piv	patrologi	父学
piv	pedofili	童爱
piv	pedolog	土学家
piv	pedologi	童学
piv	pelvometri	盆测
piv	penicilinoterapi	青霉素疗
piv	penisit	阴茎炎
piv	pentagram	五图
piv	pentametr	五米
piv	pericikl	围环
piv	perifraz	围句
piv	periglaci	围冰
piv	periheli	围日
piv	perikard	围心
piv	perikardi	围心
piv	perikardiit	围心炎
piv	perimetr	围测
piv	periskop	围镜
piv	perisperm	围种
piv	perispirit	围灵
piv	perkolat	浸被
piv	perkolator	浸具
piv	permanganat	过锰盐
piv	peroksid	过氧化
piv	perturbograf	扰记
piv	pesimism	悲主义
piv	pesimist	悲家
piv	petrografi	岩志
piv	petrolog	岩学家
piv	petrologi	岩学
piv	petroselin	岩伞
piv	pietism	敬主义
piv	pietist	敬家
piv	pinofit	松植
piv	pioemi	脓血
piv	piogen	脓生
piv	pirgeometr	火地计
piv	pirheliometr	火日计
piv	piroelektr	火电
piv	pirogajl	火树瘤
piv	piroliz	火解
piv	piromagnet	火磁
piv	pirometr	火计
piv	pirosulfat	火硫盐
piv	pirosulfit	火硫盐
piv	pistil	捣具
piv	pizolit	豌石
piv	pjelit	肾盆炎
piv	plakoderm	板皮
piv	planimetr	平计
piv	planimetri	平测
piv	plantolog	植学家
piv	plantologi	植学
piv	plasmogami	浆配
piv	pleu^rit	胸膜炎
piv	plumbat	铅盐
piv	plumbit	铅盐
piv	pluvmetr	雨计
piv	pluvometr	雨计
piv	pneu^monektomi	肺除
piv	pneu^moni	肺
piv	pneu^monit	肺炎
piv	pneu^monologi	肺学
piv	pneu^monopati	肺病
piv	polarimetr	极计
piv	polarograf	极记
piv	polarografi	极志
piv	polemolog	战学家
piv	polemologi	战学
piv	polenolog	粉学家
piv	polenologi	粉学
piv	polenoz	粉症
piv	poliedr	多面
piv	polifoni	多声
piv	poliklinik	多诊
piv	polinukle	多核
piv	poliomjelit	灰髓炎
piv	poliploid	多倍
piv	polipodi	多足
piv	polipoz	息肉症
piv	politeism	多神主义
piv	politeist	多神家
piv	politeknik	多技
piv	politikolog	政学家
piv	politikologi	政学
piv	politolog	政学家
piv	politologi	政学
piv	politrik	多毛
piv	pomolog	苹学家
piv	pomologi	苹学
piv	postulat	求被
piv	predikativ	谓能
piv	prestidigitator	戏法员
piv	primatologi	灵长学
piv	profaz	前相
piv	projekciator	射具
piv	prolog	前话
piv	prostatektomi	前列腺除
piv	prostatit	前列腺炎
piv	protokanajl	原恶棍
piv	protoplasm	原浆
piv	protopter	原翅
piv	prototip	原型
piv	proverbolog	谚学家
piv	proverbologi	谚学
piv	provincialism	省主义
piv	provirus	前毒
piv	pseu^doartr	伪节
piv	pseu^donim	伪名
piv	pseu^dopod	伪足
piv	psikolog	心学家
piv	psikopat	心病
piv	psikoz	心症
piv	psokopter	咬虫翅
piv	pteraspidmorf	翼甲形
piv	pteridofit	羊齿植
piv	pteropod	翅足
piv	pubiotomi	耻骨切
piv	pulmit	肺炎
piv	pulpit	瓤炎
piv	rabotator	刨具
piv	radiklit	根炎
piv	radiofon	射声
piv	radiofoni	射声
piv	radiofotografi	射拍志
piv	radiografi	射志
piv	radiogram	射图
piv	radiolog	射学家
piv	radiologi	射学
piv	radiometr	射计
piv	radioskopi	射镜
piv	radioterapi	射疗
piv	rakialgi	脊痛
piv	rapidometr	速计
piv	referat	报被
piv	refleksologi	反射学
piv	refraktometr	折计
piv	regulator	规具
piv	rektumoskop	直肠镜
piv	rektumoskopi	直肠镜
piv	reniat	金盐
piv	reologi	流学
piv	reostat	流态
piv	retinit	网膜炎
piv	retinopati	网膜病
piv	retus^	再触
piv	reu^matolog	风湿学家
piv	reu^matologi	风湿学
piv	rinit	鼻炎
piv	rinologi	鼻学
piv	rinoplasti	鼻塑
piv	rinoskopi	鼻镜
piv	rizomorf	根形
piv	rizopod	根足
piv	rojalism	王主义
piv	rojalist	王家
piv	romboedr	菱面
piv	rosometr	露计
piv	s^arg^ator	载具
piv	sakarat	蔗盐
piv	sakarometr	蔗计
piv	sakarometri	蔗测
piv	sakaromicet	蔗菌
piv	salikat	柳盐
piv	saprofit	腐植
piv	saprozo	腐兽
piv	scintilografi	闪志
piv	scintilogram	闪图
piv	scintilometr	闪计
piv	sedimentolog	沉学家
piv	sedimentologi	沉学
piv	seismograf	震记
piv	seismogram	震图
piv	seismolog	震学家
piv	seismologi	震学
piv	seksolog	性学家
piv	seksologi	性学
piv	selenat	矿盐
piv	selenid	矿化
piv	selenit	矿盐
piv	semiologi	符学
piv	sensometri	感测
piv	sepsemi	腐血
piv	serologi	血清学
piv	serpentolog	蛇学家
piv	serpentologi	蛇学
piv	sferometr	球计
piv	sfigmograf	脉记
piv	sfigmografi	脉志
piv	sfinglipid	天蛾脂
piv	sialogen	唾生
piv	siliciid	硅化
piv	silikat	硅盐
piv	silikoz	硅症
piv	silogism	论主义
piv	simpatektomi	交感除
piv	simptomologi	症学
piv	sinkretism	混主义
piv	sinkronoskop	共时镜
piv	sinonimik	共名学
piv	sinoviit	滑炎
piv	sismograf	震记
piv	sismologi	震学
piv	skanograf	扫记
piv	skanografi	扫志
piv	skapolalgi	肩痛
piv	skarifikator	划具
piv	skizomicet	草菌
piv	sklerotit	巩膜炎
piv	skopofili	镜爱
piv	skrapator	刮具
piv	sociolog	社学家
piv	somatogami	体配
piv	sonmetr	声计
piv	spektator	观员
piv	spektrogram	谱图
piv	spektrometr	谱计
piv	spektrometri	谱测
piv	spektroskop	谱镜
piv	spektroskopi	谱镜
piv	speleolog	洞学家
piv	speleologi	洞学
piv	spermatocit	精胞
piv	spermatofit	精植
piv	spermatogenez	精源
piv	spermicid	精液杀
piv	spermogoni	精液源
piv	spiritualism	灵主义
piv	spiritualist	灵家
piv	spirometr	息计
piv	spirometri	息测
piv	sporofit	胞子植
piv	sporogoni	胞子源
piv	stanat	锡盐
piv	stanit	锡盐
piv	stekiometri	配比测
piv	stereofon	立体声
piv	stereofoni	立体声
piv	stereografi	立体志
piv	stereometri	立体测
piv	stereoplanigraf	立体划记
piv	stereoskop	立体镜
piv	stereoskopi	立体镜
piv	stereotomi	立体切
piv	sterilizator	不育化具
piv	stetoskop	胸镜
piv	stomakit	胃炎
piv	stomatit	口炎
piv	stomatolog	口学家
piv	stomatologi	口学
piv	stomatoskop	口镜
piv	stomatoskopi	口镜
piv	strabometr	斜计
piv	strabotomi	斜切
piv	stratigraf	层记
piv	stratigrafi	层志
piv	stroboskop	闪镜
piv	stroboskopi	闪镜
piv	stuphar	填毛
piv	sublimat	崇被
piv	sukerat	糖盐
piv	sulfamat	氨硫盐
piv	sulfcianat	硫青盐
piv	sulfid	硫化
piv	sulfinat	硫盐
piv	sunterapi	阳疗
piv	superpozici	上位
piv	takigraf	速记
piv	takikardi	速心
piv	takimetr	速计
piv	taksimetr	车计
piv	tantalat	金盐
piv	taoism	道主义
piv	taoist	道家
piv	tarsalgi	足根痛
piv	tarzit	眼板炎
piv	teism	神主义
piv	teist	神家
piv	teknikologi	技学
piv	telefilm	远影
piv	telefotograf	远拍记
piv	telekinez	远动
piv	telekomand	远令
piv	telekopi	远复
piv	telemetr	远计
piv	telemetri	远测
piv	telepati	远情
piv	telurit	矿盐
piv	tendenit	筋炎
piv	tendenotomi	筋切
piv	teniicid	条虫杀
piv	tensimetr	压计
piv	tensimetri	压测
piv	tensiometr	压计
piv	teogoni	神源
piv	teokrat	神治
piv	teokrati	神治
piv	teolog	神学家
piv	teratogen	畸生
piv	teratologi	畸学
piv	teratom	畸瘤
piv	terminolog	词学家
piv	terminologi	词学
piv	termoban	热浴
piv	termobotel	热瓶
piv	termodinamik	热力
piv	termoelektron	热电子
piv	termoelement	热素
piv	termofont	热泉
piv	termogen	热生
piv	termogenez	热源
piv	termograf	热记
piv	termokau^ter	热灼
piv	termokupl	热连
piv	termologi	热学
piv	termometri	热测
piv	termonukle	热核
piv	termopar	热偶
piv	termoregulig	热规使
piv	termoreguligil	热规使具
piv	termorelajs	热转
piv	termosifon	热虹吸
piv	termoskop	热镜
piv	termostat	热态
piv	termostatik	热静
piv	termoterapi	热疗
piv	testikit	丸炎
piv	tetragram	四字
piv	tetramer	四链节
piv	tetrationat	四硫
piv	tifoid	疹似
piv	timpanit	鼓室炎
piv	tipograf	型记
piv	tipografart	型记艺
piv	tipologi	型学
piv	tipometr	型计
piv	tireotomi	甲状切
piv	tiroidektomi	甲状除
piv	tiroidit	甲状炎
piv	titanat	金盐
piv	toksolog	毒学家
piv	toksologi	毒学
piv	tonsilektomi	扁桃除
piv	tonsilit	扁桃炎
piv	topograf	地记
piv	topografi	地志
piv	topolog	地学家
piv	topologi	地学
piv	tordometr	拧计
piv	trah^eit	气管炎
piv	trah^eotomi	气管切
piv	trakeit	气管炎
piv	trakeofit	气管植
piv	trakeotomi	气管切
piv	transformator	越形具
piv	trau^matologi	创学
piv	tremometr	颤计
piv	trikopati	毛病
piv	trikoplazi	毛生
piv	trikopter	毛翅
piv	trilobit	三叶受
piv	trimer	三链节
piv	trisakarid	三蔗子
piv	trisom	三体
piv	trombektomi	栓除
piv	trombocit	栓胞
piv	tromboz	栓症
piv	tropism	向主义
piv	tujan	侧柏
piv	tujon	侧柏
piv	ultramar	极海
piv	uratemi	尿酸盐血
piv	ureat	尿素盐
piv	ureemi	尿素血
piv	urinologi	尿学
piv	urinometr	尿计
piv	urinoskopi	尿镜
piv	urografi	尿志
piv	urolog	尿学家
piv	urologi	尿学
piv	uterit	宫炎
piv	uveit	葡萄膜炎
piv	uzurpator	篡员
piv	vaginalgi	阴道痛
piv	vaginalit	套炎
piv	vaginism	阴道主义
piv	vaginit	阴道炎
piv	vagomani	荡狂
piv	vagotomi	荡切
piv	vakumetr	空计
piv	vapormetr	汽计
piv	variant	变在
piv	variometr	变计
piv	vaskulit	脉炎
piv	vathorometr	瓦钟计
piv	vatmetr	瓦计
piv	vejnit	脉炎
piv	veksilologi	旗学
piv	venerologi	性病学
piv	verumontanit	精丘炎
piv	vibrafon	振声
piv	vibrator	振具
piv	vibrometr	振计
piv	vinolog	酒学家
piv	vinologi	酒学
piv	virusolog	毒学家
piv	virusologi	毒学
piv	viskozometr	粘计
piv	vitologi	葡学
piv	vivisekci	活切
piv	vivulicid	活者杀
piv	volumenometr	积计
piv	vulkanolog	火山学家
piv	vulkanologi	火山学
piv	vulvit	外阴炎
piv	zinkat	锌盐
piv	zoofit	兽植
piv	zoogeografi	兽地志
piv	zoolog	兽学家
piv	zoomorf	兽形
piv	au^togir	自旋
piv	atmometr	气计
piv	au^togami	自配
piv	au^tokataliz	自催
piv	au^tomorfi	自形
piv	adenit	腺炎
piv	adenopati	腺病
piv	aerobi	气生
piv	agronomi	农学
piv	aktinomicet	射菌
piv	amorf	无形
piv	analfabet	无字
piv	anestez	无感
piv	angiit	脉炎
piv	anonim	无名
piv	antipod	抗足
piv	antiseps	抗腐
piv	antropofag	人吞
piv	apati	无情
piv	apod	无足
piv	arkeopterig	古翅
piv	atrofi	无养
piv	au^tism	自主义
piv	au^tokrat	专制
piv	balenopter	鲸翅
piv	bigami	二配
piv	biografi	生志
piv	blastomicet	胚菌
piv	borat	矿盐
piv	bromid	卤化
piv	demoraliz	从德化
piv	densometr	密计
piv	deoksi	从氧
piv	diametr	通测
piv	dimorf	二形
piv	dioksid	二氧化
piv	dipod	二足
piv	dipsomani	渴狂
piv	dodekafon	十二声
piv	dominant	治在
piv	ekolog	境学家
piv	elektroliz	电解
piv	elektron	电子
piv	enantiomorf	映形
piv	enantiotrop	映向
piv	encefalit	脑炎
piv	enterit	肠炎
piv	epigraf	表记
piv	epigrafik	表记学
piv	epigram	表字
piv	fagocit	吞胞
piv	ferat	铁盐
piv	fizioterapi	物理疗
piv	fosfat	磷盐
piv	fosfit	磷盐
piv	fosforil	磷基
piv	fotometr	光计
piv	foton	光子
piv	frazeologi	句学
piv	geoterm	地热
piv	glukoliz	糖解
piv	goniometr	角计
piv	heliotrop	日向
piv	hemih^ord	半脊索
piv	heterogen	异生
piv	hidrocefal	水头
piv	hidroterm	水热
piv	histologi	织学
piv	holoedr	全面
piv	holomorf	全形
piv	holomorfi	全形
piv	homogen	同生
piv	homologi	同学
piv	izokron	等时
piv	izomorf	等形
piv	izopropil	等丙
piv	izoton	等调
piv	izotrop	等向
piv	karbonat	碳盐
piv	kardiograf	心记
piv	kardiogram	心图
piv	kau^teriz	灼化
piv	kilogram	千克
piv	kilovat	千瓦
piv	kinezoterapi	动疗
piv	kleptomani	偷狂
piv	klimatologi	气候学
piv	klorat	氯盐
piv	klorid	氯化
piv	kloridemi	氯化血
piv	klorit	氯盐
piv	kojlit	结肠炎
piv	koroidit	脉膜炎
piv	kronometr	时计
piv	medolit	髓炎
piv	megalomani	巨狂
piv	megavat	百万瓦
piv	metafizik	超物理
piv	metamorf	超形
piv	mezon	中子
piv	mikroskop	微镜
piv	mikrospor	微胞子
piv	militarism	军主义
piv	militarist	军家
piv	mitomani	神话狂
piv	mobiliz	动化
piv	monokromat	单色
piv	monoton	单调
piv	nefrit	肾炎
piv	neu^rit	神经炎
piv	neu^roz	神经症
piv	nitrat	氮盐
piv	ortofon	直声
piv	ortokromat	直色
piv	patologi	病学
piv	patri	父
piv	periost	围骨
piv	piroteknik	火技
piv	platenat	白金盐
piv	polariz	极化
piv	poligami	多配
piv	polimer	多链节
piv	polimorf	多形
piv	polipter	多翅
piv	polisakarid	多蔗子
piv	pornograf	淫记
piv	pornografi	淫志
piv	pseu^domorf	伪形
piv	psikopati	心病
piv	radiestez	射感
piv	radioaktiv	射活
piv	radiograf	射记
piv	recit	再引
piv	renom	再名
piv	reu^matism	风湿主义
piv	rezultat	果被
piv	salpingit	卵管炎
piv	sinkron	共时
piv	sinonim	共名
piv	skleroz	硬症
piv	sociologi	社学
piv	spektrograf	谱记
piv	sporangi	胞子脉
piv	sulfat	硫盐
piv	sulfit	硫盐
piv	tartrat	酒石盐
piv	teologi	神学
piv	termoelektr	热电
piv	tiksotrop	触向
piv	tipografi	型志
piv	toksomani	毒狂
piv	tuberkuloz	结症
piv	telefon	远声
piv	telefoni	远声
piv	telegrafi	远志
piv	hidrogen	水生
piv	oksigen	氧生
piv	nitrogen	氮生
piv	diagram	通图
piv	gramofon	图声
piv	naturaliz	自然化
piv	komandit	令受
piv	fiziologi	生理学
piv	filologi	爱学
piv	ideografi	意志
piv	metamorfoz	超形症
piv	paleontologi	古学
piv	nekrolog	死志
piv	neu^tron	中子
piv	nitrit	氮盐
piv	proton	质子子
piv	antiproton	抗质子子
piv	bangific	藻藻
piv	bangiofic	藻藻
piv	fukofic	藻藻
piv	ulvofic	藻藻
piv	mikobakteri	菌菌
piv	agnostikism	不可知主义
piv	duodenit	十二指肠炎
piv	endokrinolog	内分泌学家
piv	treponemicid	密螺旋体杀
piv	neologismem	新话主义倾
piv	geometr	地测
piv	dinamometr	力计
piv	elektrodinamism	电力主义
piv	kaset	盒
piv	heksaklor	六氯
piv	laktoz	乳糖
piv	maltoz	麦芽糖
piv	sakaroz	蔗糖
piv	ameloz	糊糖
piv	fruktoz	果糖
piv	ksiloz	木糖
piv	rafinoz	精糖
piv	stakioz	水苏糖
piv	deoksioz	从氧糖
piv	kromiil	金基
piv	bulbit	球炎
piv	elektroprodukto	电产
piv	epicikl	表环
piv	eritrocitemi	红胞血
piv	fibrit	纤炎
piv	gametogenez	配子源
piv	globulemi	血球血
piv	glukogenez	糖源
piv	granulocitemi	粒胞血
piv	hipocikl	亚环
piv	interstel	间星
piv	kardiografi	心记
piv	kavator	洞具
piv	kromodinamik	色力
piv	magnetit	磁铁矿
piv	senestez	无感
piv	spirator	息具
piv	trikomicet	毛菌
piv	santal	木
piv	asparag	菜
piv	bradip	兽
piv	dazip	兽
piv	digital	草
piv	elateri	瓜
piv	hiskiam	茄
